Freq_12,Freq_30,Freq_50,Freq_80
8.212833957905143,-13.98717020783024,-7.156067193901787,-18.947961537459896
13.258481570137478,-6.328359895073169,-8.126724926080344,-13.919075499594927
10.53670176137559,-2.8391297736803,-10.886955356009235,-22.36427045066209
8.985936931105467,-6.957902968023714,-14.673938626572617,-12.015304258819363
7.595283662317069,-6.870463782919303,-4.713626366727105,-12.054542473579623
3.746519358002116,-7.152980714616327,-5.950333877109211,-12.988209953819515
-5.197067084184088,-7.219411901582823,-14.490525701943735,-8.041784539583276
3.719356450800035,-10.811127922280146,-5.144647387868922,-12.823859362854297
-3.3475791597739644,-9.113522362480587,-6.266462806657664,-23.173117318105184
-1.5515201965696086,-3.0246354048338615,-11.78598722798479,-20.45195694262567
5.785180357423784,-1.3073430463602707,-32.40000871066739,-20.761998276616943
6.094048469910639,-14.202735198094672,-13.791957512072447,-11.136602271559834
8.79731761651738,-1.071058709166377,-15.947166552887936,-13.670978065351639
-3.9259302214069187,1.4463567301460167,-15.848753866404696,-30.155539212412386
7.155041860902004,-5.875271712696191,-22.214835933760117,-9.440260944318771
-0.7728479296112547,-6.238675674016185,-19.473621397452675,-19.469704870034704
4.877336408941445,-3.968788992767279,-17.914739248018538,-16.015037941246
8.06012884750719,-4.6980916936011035,-8.268442748379032,-13.638437488841175
0.9645243365089811,-25.198920829666413,-12.768394081401805,-25.08838052806889
5.967611388525976,-6.587763080185886,-6.869392585575065,-8.54310210625466
5.406689426658721,-1.6485407953260909,-12.64252235217846,-25.88605248201153
5.931907494021623,-11.015127212003645,-12.666353303495525,-8.425972550876251
10.171563710684678,-4.352391561556465,-9.926947292467299,-7.220972326428274
7.7069921772793695,-4.408523304993644,-11.043576369635165,-11.088179598231813
9.683613076768005,-10.533920142599133,-8.420742209147761,-13.280344473767164
5.425412795637733,-3.404391223529938,-9.252941226994427,-20.429438685105538
-0.8974574056929718,-5.832072987028668,-15.50119767131801,-15.01680923563937
-1.1902370587062876,-7.2494432674091405,-2.9675424210234818,-19.42248690418245
9.282382208469178,-6.229637528949428,-12.373723678852032,-13.793254922615352
9.839272406560632,-9.861150594681742,-11.895727585380879,-30.772070516967382
6.716832322355168,0.5904873351943398,-5.691866774197413,-11.790725555789118
7.565152872928696,-6.388297966515897,-6.848167991685717,-10.531157781808169
2.526814599427247,-3.6933432983128327,-4.343603321932433,-10.852618434651966
8.102351342426855,-2.8575184339570834,-14.773826147131413,-18.468531909388588
9.879217403508466,0.5336691958020854,-3.4017589839877154,-10.315144609472556
11.282607724912015,-13.454648915082185,-2.4410100706580806,-14.73608196707445
1.8832088548627206,-3.7519654540189062,-5.7624381678789955,-13.530356971953543
4.264937057478822,-6.482584475114213,-29.838866855339038,-9.074046966505541
-1.7519034115588532,-3.1622590509484096,-8.081303264720646,-15.015487239322978
8.074746038702232,-6.310393729075636,-12.587086427221923,-18.124812576021668
3.718774704708286,-1.4611073985205731,-2.3466987107466792,-15.410593316811505
8.228696581635074,-1.757097292695942,-14.83638577547391,-14.760957361334485
2.3480750555848875,-4.8076250139748575,-20.574425140364813,-8.225622257711121
4.97014990051993,-2.008455784069729,-11.494272110863594,-7.989262402266286
4.090798852651704,-23.485297361316427,-11.364572977190567,-10.277785526896547
4.338701061079593,-5.604322001557796,-7.548369891167434,-11.155832914583849
-1.2701649405520632,-1.4642539199218136,-14.682764208864732,-6.633660347177413
8.399394696189212,-0.9821823241498935,-2.3641609930998264,-11.249445780867587
6.269893225442139,-11.562431351932155,-11.772055974514894,-15.06660076007302
4.506557856319758,-16.01520513154409,-8.71367615891744,-9.290472927076225
4.282945765246635,-5.368973943832644,-11.419832115185958,-19.70245979156207
-0.7388013539112994,4.60451416487377,-20.58180211592952,-12.27578266325529
5.8447449076757145,0.8298182447136964,-4.99542379732109,-13.403467025380321
8.945359263079425,-3.6593850993989294,-10.00858115938219,-10.68057842071519
9.24730679530963,-8.187620307350123,-18.328754709175076,-22.68780743419787
-3.612381593784235,-2.867933683630036,-4.244817334992179,-10.825835524559828
-2.0535696732853594,-22.494173632837555,-8.42425082559478,-29.031778251380885
-21.832025593034523,-0.6420987696682561,-11.467224770778035,-10.437619519988983
9.432428799768902,-2.2234671921444056,-8.861187553406516,-18.67663810977853
10.945524483781348,-9.370023628469582,-17.95095030172416,-22.73832771046012
10.525469054497464,-9.926968328150483,-6.377189478138348,-10.594141997809174
2.5726257952437606,-3.8847321106285495,-12.807596515461848,-11.213997574083205
7.967952703010903,-9.020131989351839,-2.33007119255352,-18.698446449985035
9.768834151061311,-6.28972523115091,-10.809216659046728,-28.60288015998094
7.008425366018197,-3.1834358818921196,-15.9290937725754,-20.792335911468633
4.3915690038667226,-8.647354887509021,-7.365181861296213,-11.937205372289057
6.940861834878238,-1.8612215150769824,-8.089854777772358,-10.293216097344288
3.6209152023334763,-2.3359181616937352,-6.387657499985091,-10.94564196417759
7.47632810427097,-6.284244167739186,-16.637392534480245,-14.384395436908163
7.765732004468447,-6.7240541213293055,-6.1153421925293365,-13.720027345951694
9.382396277598684,-0.6850877335662982,-4.685653282617448,-8.752520005632523
7.992582889080184,0.07599268346078158,-12.620870155541068,-17.818627340217482
4.820514607233612,-8.170780373152574,-4.720417616124715,-10.329857600452046
1.8282527134188524,-5.322073823081854,-12.091565966195237,-16.230947618641046
-7.680081825264592,-4.670388831826919,-5.749712450237997,-9.957333070765154
2.32971129406937,1.8905651976080995,-19.486348649976872,-11.900445100105221
5.5103424250230955,-1.0626273827468413,-14.735057181014337,-14.997017594671378
5.539171816420584,-14.720582770953005,-8.39469824610996,-18.268954798013702
1.2397109218041793,-3.459045142966394,-8.632599523090656,-10.317989791267996
4.69582247535771,-7.865121245068662,-4.44518761917051,-9.801004820326469
-0.9771796035370848,-12.498759316541523,-8.961793438361884,-12.647467638932602
0.02929922691446496,-1.5636217141028128,-10.848091253755305,-10.505283802850162
0.8481249199565726,-8.658335525309443,-6.212899109872335,-9.42322450047322
-5.773369121860965,0.5588554852378342,-9.097039943415703,-14.339674174381758
6.1949396565239665,-11.046099531968661,-7.700544941029666,-14.991017883173052
-4.225709256781951,-7.6735806911480156,-11.44685784525648,-14.624586914159698
-13.331590699908377,-9.85405010499532,-23.565018351869387,-26.514051404611116
-2.2736093498143566,-3.323948479353038,-9.60120024817363,-18.94194674202339
6.31742180921315,-10.072562982114565,-20.745094758980215,-14.45167678761622
6.118544718607106,-3.6065927072181196,-22.52579597908355,-13.495161452382794
6.893696071183706,-4.275471447824208,-2.1035540699765596,-26.939503365560647
3.3419270836001123,2.1105539688982264,-10.056499721996639,-14.40936117027272
5.68641231029149,-11.623576795727566,-4.113312417346717,-15.73206501813335
-1.2503460245399616,-2.055491991893043,-8.655105034048251,-25.04162097255643
4.736002506280084,-6.498125173077635,-26.47376038179894,-10.514664120594132
5.120292489908911,-9.888580583166902,-8.521571591643168,-21.599194522209025
7.6653680228015215,-2.869936866436979,-10.149186782003355,-34.530946440146614
-16.652957040638462,-12.631958154423387,-11.56509997886803,-10.918320530535608
5.296504452117795,-6.732547587275863,-10.41243169449428,-14.495653765686003
11.43638523789967,-10.755042593860981,-24.664552195227447,-11.300629520215148
6.001236437494191,-21.04576302488242,-10.603119096531968,-9.818988060331039
2.0248536369282784,-3.9360482314346603,-14.285583058130545,-11.726040856500505
5.30218884212246,-10.821360656314887,-14.223057340539583,-12.985322246036734
4.594093413837026,-4.3093300319259145,-9.500814383431447,-10.950062273117274
1.8183425114906335,0.6851617034278856,-13.815942504552474,-18.558848411875154
-7.51060666161295,-6.300722203746521,-9.11858949056014,-11.90348014904374
7.096775138619202,-9.875059544131116,-3.2495239417091533,-19.277213972319366
8.97658078597388,-6.125507984471208,-14.957585771760332,-9.796601228748571
3.1379105698588803,-3.3947950545936267,-10.596352301270397,-12.735548465637754
7.560868115561337,-8.815957584503764,-16.527401362171133,-13.871535666904569
11.677405814908532,-10.90950790368214,-11.571305375785865,-9.658611154972577
11.383382803464903,-12.662931330308826,-6.66546006014876,-4.109727365580488
8.510646862169802,-6.345916282451548,-5.3041551674013,-17.49134648622431
5.513627751870457,-3.1767802737361803,-25.439969175452784,-16.97247800448391
1.7776912004829954,-5.808892036089703,-12.602639581279949,-11.473093464718218
-13.926111491857212,-12.442881253155182,-16.99003464610541,-21.943831538225943
3.529439565663178,-11.383433033159811,-9.682882108146156,-10.29677234608505
-0.84357652909996,-14.08717917808859,-10.692587598208672,-6.054401410564319
2.6927114043019187,-7.234327470279106,-20.462042284065063,-10.702998968474654
0.8024189824356744,-7.935415255853941,-5.39551966590968,-15.276873367264246
2.2774249209986426,-2.206372216244347,-16.74100574008808,-7.873684137103433
-1.4269005510498856,-3.2803035274045422,-41.93977090656891,-16.616516720919158
10.816414962064847,-12.190258843919839,-9.068500961929441,-11.04574953921272
9.898884066192078,-9.462821691256472,-11.058496291945694,-18.050904374194005
-0.7297196501904235,-7.41420156721015,-21.658903331826533,-8.53249072149373
8.894992795716043,-6.540653867617967,-22.73384433757803,-23.73992357877904
4.223328146761587,-0.1865926559815474,-9.327353629649416,-19.69089785920179
7.187872735393233,-9.502492406959416,-9.70131383124522,-21.595330389397276
8.902803263908131,-0.34175969120746297,-16.82847803075673,-10.04814891622578
-4.027866115355299,-8.16531579216883,-4.362902461830055,-16.09036784958218
6.747380218248198,-8.311324454064469,-9.854567846610468,-12.818312549747537
3.527755887610913,2.0979557298406024,-13.999292909489391,-5.919888188757595
0.36980827769105984,-4.867847554833145,-16.37486940815191,-20.203295435941854
3.197462098065653,-8.703813480484243,-10.851324884803446,-8.78720613431156
5.2560085594463795,-3.4996771502440867,-8.742481648825443,-10.836565744719135
6.260096825468961,-6.420473590336031,-6.869460587529806,-16.572527219647327
8.93216697543723,-1.631568057157164,-11.959553919721534,-23.155982731200396
5.290766972683171,-22.27061479450538,-10.167345914932277,-4.743738789999119
-1.7798212002687563,-7.495843565007974,-7.019362835878512,-12.511967658303256
-1.202040773326317,-14.158974863018056,-18.04117419205402,-14.504270395451568
-11.654331980059068,-4.401099094373172,-8.004608187284958,-26.202382673904253
0.40805123050897274,-16.700577573497757,-10.33357148441388,-17.19627332074345
2.7800236968327288,-10.8129125438045,-7.490867584981238,-20.86371937746923
-2.433435260028827,-2.869342488152422,-11.727077157873671,-15.649201258295639
2.7838583887383206,-9.996276139530643,-11.53517117490394,-12.843191551961734
3.913085971036114,-16.57993219245821,-7.29540863019454,-20.666409969704347
1.0581180285324419,-5.804797029895755,-6.924923944223446,-15.719803945289184
5.821467648291305,-3.8030600963008903,-1.2623210176956317,-13.102355674345999
6.932009449184866,-1.6073100252730796,-17.05777340541228,-11.851334676221311
-1.0484335900576012,-13.695418250717115,-3.396915287616549,-15.001560092372051
-7.011668704964057,-36.978315014089354,-15.185985888023527,-20.999257174150593
1.7039715127571284,-13.533918614728925,-31.166345237211605,-10.784212873130917
8.800280492295514,-14.888395102255387,-13.38779103423214,-7.634455236812004
6.250660174725633,-11.776655720247813,-4.830701780073055,-9.941986663944295
6.202129004988977,-7.7076291607628376,-11.577797632462609,-28.83330687815745
7.534896955034096,-22.2109994092803,-18.83393187594731,-16.899455322537804
11.904441726399101,-8.639007534937935,-13.236542923641021,-11.023105414082973
6.4508388613372105,-8.158146262806653,-11.302279865463024,-10.932252977128362
0.7285222032030125,0.04204301220330553,-7.420141294508959,-9.069219660637886
-0.46717170774241934,-6.687518306445502,-17.215885541595863,-13.689620345481623
2.8830915950985796,-2.7085331458866397,-6.861173389497459,-20.327480916941447
0.7584012287432853,-9.659348809105957,-8.63781813533415,-10.207752931536728
1.1805345210778717,-7.895670032343216,-10.571973942913615,-23.00550760117173
-0.28608028959328813,-4.087057326909587,-7.194563155425193,-12.057726789121437
-4.028934052340363,-7.826210364851495,-12.715730899203676,-11.350709932669844
-6.4275192544400035,-0.8176448747198792,-11.174863843450865,-29.816683662163733
-3.225580852020638,-2.859802507028774,-10.192656338856738,-10.774965422848956
-3.3417027572587017,-9.957759242904029,-5.183052609330048,-23.080271943008533
2.9441092273068343,0.0036731893392087933,-3.718310378926744,-11.164654164542435
-1.5546734157773185,1.7533567675707755,-7.282029376609115,-13.15739944266202
3.6510888594662467,-8.52306541873379,-17.081434706189487,-16.273794906777006
5.6210367935093615,-2.876857287158087,-4.438541933405322,-7.123342092236982
6.297507131072718,-12.530898470497743,-7.871120736677268,-13.42701248067422
9.611996785760613,-4.637034548140798,-8.086175414259333,-13.661609062924372
7.759536055825244,-14.494171849691813,-4.303887019812171,-19.048004246512157
7.524010136063122,-4.5066333637246885,-11.649824709612373,-5.6623537217933695
7.241363585610956,-7.30437400701932,-23.470309094387897,-19.414574409664986
2.2228278831284394,-5.499862814869002,-3.9701143852393477,-18.84641619122153
8.24842636063573,1.4190959797039495,-19.496190277781917,-16.506759100391164
3.8050131722199274,-18.184321821203717,-6.06959226139144,-15.273479367398922
8.72749343862489,-11.762155334548929,-7.04985368335829,-10.662358655067125
8.146179726423366,2.4769210138175595,-13.462802117914194,-11.256953204137869
5.3066167065193035,-10.698522946489884,-8.404198825296698,-34.892692847080006
2.891943487291941,-2.168297199071228,-3.0093616884316656,-27.19307701978829
11.105493388603055,-14.363805773303277,-7.834217046878557,-15.873239412580583
5.250905628333077,-5.84691186830617,-8.859635116651841,-17.176655607441838
-0.1914321618341619,-10.019119871948913,-11.9598602000348,-16.96550605320386
-2.240263702861113,-7.131300666510387,-5.58621311341445,-7.800309237563585
2.984198589884789,-10.298929243921197,-19.23916003391103,-18.233788786894074
1.5258141197821184,-5.915686850028593,-19.974389811083253,-11.653852443936234
6.014388693338603,-14.928092146060958,-5.72049031132255,-14.959932515387953
-7.793383480348297,-5.40562610105115,-5.2862967933130705,-5.236917342670479
6.9208196958875625,-3.362839266030332,-17.563426440724346,-4.908604904897652
4.861119277089544,-8.917912486782527,-4.585059935602229,-14.254607329845035
3.2271740636648976,-11.246648235489488,-9.546017048396479,-21.46888815915284
-7.8809750193583366,-1.5939335381369517,-10.639395425936357,-16.57466800495493
1.2224777055332925,-5.700103522489457,-5.137343349501846,-13.974679366204098
3.694944196582683,-4.735230199925513,-6.9692770609923365,-14.692322053900737
