Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25
inf,18.437114554907502,16.58430526681454,-8.765278789985654,-1.6789411861442645,0.8335783351376094,9.615060604193843,7.963571672093103,-6.419057175639466,-8.118013039424426,-2.2970338260294554,-0.14973592842729033,-9.536573349245792,0.9058356202313362,-0.23942191746711217,4.656333506811492,8.919707211208909,10.439762211972564,5.856621955264401,-6.526203284843945,0.5957196858404004,4.000601709564002,-6.372545176393366,1.8384914854528134,2.975134014139009,-15.86389327374114
inf,5.51622862887605,1.165297017984912,-1.0298082148369154,-11.065718399475983,-1.2570594645334054,2.1367196516376055,5.612841792409576,6.936903774727007,5.330514751981767,-1.6853164223812627,-8.938098137981456,-0.1012344648432304,6.0371128755630465,0.698413122284407,-2.760628164965624,6.211665546777866,9.309700465711245,8.863680408820208,0.8331774303454296,-4.526312320089069,3.805557215357659,0.2602995149315035,-3.6604713529578348,3.4519395320474118,4.964811862410286
inf,20.14691438768999,11.586997900365766,11.439420664991793,3.867736445863617,2.081208826438484,2.9505277918439106,-0.17215623143052028,-5.678505353025187,5.840050218025787,1.1589626109209306,-12.411990646885876,-6.007973162346332,-7.022354949902372,0.86370518809494,-1.0129945337260864,4.407256303811614,0.09451640878052814,3.84364701094389,2.5680315897517048,-5.040582856220546,0.7478024149436777,2.5107957375434466,0.34291208994875433,1.5528171047414645,-5.264438851971377
inf,17.436351568636525,14.395016910262232,-4.551052941196065,-13.584293423540608,-1.2357503447978644,-11.852102274281357,-7.213953171026823,2.6781537129002118,0.815125746197424,0.5113756469049591,1.604716953826248,7.689467959152765,4.204197204803897,1.0081495043079371,0.9921497076988715,-4.143553533157238,-3.4811593792617472,1.788951694892944,0.9987122833842008,-0.8086740076665535,5.2491885054969245,5.117769110581982,4.418714116202473,7.4661144907582155,6.43699944607728
inf,5.8289957229204425,-1.0271677575265272,3.845781860941802,-0.5783146277028308,-1.568203392194249,-1.2096883357049037,0.7185753388698615,3.590762189317857,6.553131690333075,3.9099045136483,1.310782105568208,-14.905080886595456,6.300342977417024,7.010298675214607,3.347826723008751,-0.2107790513155834,3.3984853394147905,1.4747635912988457,3.127001369329612,2.860932728121931,-5.486286453775442,-4.9171162811019045,-10.615046965149489,-11.773465887798068,-20.835847667226105
inf,12.377956623081854,11.500205201814293,-1.2045690671740026,-0.9026020316265431,0.9518473293326721,0.8828157248622119,3.6014712134779927,7.914216823263416,6.810614431416923,4.401891204244585,5.193216286295076,-3.045678522119367,2.8629853899055178,9.174296028432622,5.723977438982473,4.589829157824084,6.399764205783271,1.6906408567146016,0.8990412742567884,-10.18305750259701,-6.762544501886673,-3.518181473392545,2.8924261203309953,2.801701200762693,-35.01163936199316
inf,12.828381828462554,8.04255951326379,5.560926586403166,6.763618426407085,2.0987800276085196,-1.2979666769892688,4.9747937349745825,7.4510570108710965,5.373743145621781,3.849987995692004,-3.451189993036536,3.3315998549204764,-8.529287874965924,6.183315944230394,7.547520415840829,6.236176823277589,-0.8538956538980784,0.898425328090724,2.9230750062511532,1.015522876193394,-0.9116748681985882,3.8993691096975738,2.5786826208596025,-23.106010285472223,-21.119087187174912
inf,12.244057886697828,5.268810557121618,-5.865075303016884,-2.451873453221438,2.3146884793938227,-3.6850627360201713,7.402740735618025,4.218342229286257,5.422505860453555,8.559487769543665,6.822014086594457,-4.190573083117783,-0.5060731939452836,4.77928442232777,-2.807188324143965,6.496838499529524,5.946706077586633,6.3938279754903675,5.044825713163526,2.917753235608096,0.03439558123104547,1.2719619038054475,4.64747032114154,0.2709578094646048,-8.992218148370341
inf,10.71590315955622,1.475021774241874,8.235953119609519,3.298351458769112,-3.349209256911003,0.7714718257931068,3.4458705277590553,3.9828120797615085,1.1780732157811116,9.453683130373832,9.211470967977966,4.305392266981798,-1.7452265956961597,3.811651296532439,-0.03874356850474925,-1.1464913982583909,-2.042346186730974,-3.6396475530110735,3.2218178755928406,2.90350802645316,-0.2563170162817059,-1.1293595205705316,1.7652014812342713,4.030307470299121,-5.167366131068093
inf,-1.8115515785976655,-8.73566744226617,-8.170906064260034,6.1057660141358525,7.989335557003702,-5.048586987234572,1.0711580500456535,-2.7718952052157064,-8.033762570610662,-21.709185677813842,-0.6062238438610095,2.806934290920722,5.756148370263176,6.195033984203725,-5.332534929220188,-6.950898514730142,4.058964248834492,2.398424000317462,4.524104675189754,4.11441984506223,5.879846652104241,5.422471670820457,3.4806778779065866,3.659230304420092,-3.1431918906264116
inf,10.826935699038817,2.541577524364911,2.3530145127608577,-3.8104395240275295,5.802274658166876,9.00130993585288,9.207353048652415,5.31420322872615,-8.786338821863247,-10.679405848963292,4.242520116943965,4.135890355239738,-1.469473253661505,-0.7352758586225008,-2.875098517697964,1.870534868889571,-4.25740528135497,6.991011064555217,3.9195730394293236,1.0625436393866465,1.377340593649464,0.15799623663203022,4.869368734730173,2.2719088769489417,-1.1588004096127804
inf,7.460226236212424,0.8886874816436361,6.03874461907888,0.021789023948805664,-1.2668272929778794,-5.002299225328379,3.18986341799868,5.74077877874403,0.6649107543391324,2.264634820947954,-1.2361450158708607,3.26950046984512,6.690683729569869,3.2813211678741254,-2.8797022471798215,2.131269180973298,7.447789253074539,-5.245580888515605,-6.187139869851073,-9.935952711004738,1.8641909515115103,-1.896188930767039,3.5413207364962176,5.282177347081884,2.243682521903793
inf,9.610343944517604,5.275575044817401,-2.6401948981299874,-5.044513600269482,-7.399994837419257,0.1318074612008786,-0.0308006351124277,-0.6242175058116644,-12.533478795292318,-6.611061040842671,2.9963516673023634,3.3600998833435014,-2.677536971403825,1.514806037687606,2.1733870314388497,4.330276846928051,6.545705068764718,10.122074218416898,8.817875914717256,4.048592714153578,-3.285964050899061,-2.561267083729703,-6.114369396691359,2.8970192962941397,0.646185752549421
inf,-9.978249542603155,2.9898349086183558,7.186852624019153,5.27534993211788,-5.570967776153417,-3.2185009946797365,0.036661931633148015,5.365893304729248,5.64098575997437,5.180044771167033,2.848683238219351,-3.200063043228326,-5.96242308538465,-8.832654039930965,-3.0683433725901494,3.2808575638757276,3.4472889938603544,3.382904462172448,-1.568647900506285,-1.5399311320494675,-10.805936929145624,4.3348215898016065,1.1183928538789587,-0.20856461716000751,1.6029296508136568
inf,11.20220394647974,6.416939456334692,-1.7861428002801638,5.481127588940552,5.9398458581334275,-7.929063332023858,-8.491209175631148,-6.317546894308997,-1.8877545662984758,4.574357161107855,5.396994849426868,6.104844191261087,-0.2837343436416049,-2.3874601011755843,-6.898682478052173,-5.357230693358154,-1.077158532614682,0.03912499785953827,-23.300057010881922,-11.407304763371812,-1.6413142534460974,7.089392610805973,6.064345675962983,0.4086369496515161,-20.58946854545229
inf,12.952839298017645,10.035093477551193,-0.8236339780081714,6.653745503736243,6.0127002188056515,0.237041075780958,3.1668529672299286,2.2173945575225176,2.95952927973147,6.807223942529468,8.901771023293811,3.1587892495267553,0.7138763211824823,-2.8955087996847766,-0.0681619904854216,9.347055980523436,7.6962877557587746,-4.109587361783468,-0.7411435923040415,-0.437878166737967,1.7905467943508953,-7.259793151781935,3.7132128445173507,5.936539980774548,4.56475797058237
inf,-7.4175940413187575,3.421280808712609,0.3004226137448356,2.517776001261087,-1.526422176643507,-6.007162423282708,-1.953499524591912,0.12489343714579348,6.45874881074451,8.747546249221145,4.343993212008414,-0.6625117570048289,-5.8965998531400245,-0.8672128944212503,-4.373223557277846,3.3344727676330237,0.8206860035630754,-0.9219027358004155,0.7793879728835194,4.324538708269841,4.019769707490532,-8.930185475479057,3.723093578864507,1.0117514349767163,-4.549176511047996
inf,8.63255045531977,6.864835402617604,11.215944863966392,8.302106513510122,1.8491758306209576,9.458608324861924,7.23786057803758,2.5860384143016546,6.129401151794383,4.103077172773766,4.714974999029543,4.266496195563931,-1.7506366846100576,-6.639598372613939,-8.971191817495829,-4.736846738494982,-12.586825024799126,-1.8604747770416594,6.59642567030302,6.023863642164798,0.03038102925314945,-3.412928375814225,-1.838494180494365,6.011276257109991,4.472258958280321
inf,16.28865488618228,14.993712994273302,-1.8094054654872345,3.8618308423015684,-0.14856921490168418,1.0946245166955393,-2.7576062627315423,-6.859541150497044,0.9599294167417938,4.477581709274304,6.403026970545007,4.670416898651382,-1.6982830788077905,1.2900801470396175,-2.9806696135694253,-22.30323459322195,0.7027858240511478,6.976010290515951,3.981001210026328,6.9747136735696245,1.0915902508787099,3.6656464972573275,8.350635348863868,4.728619650462321,1.8356370016659938
inf,9.72592228396453,8.374526928137755,-5.871006214096763,3.73877241488497,1.3400224655162631,-1.2385727527344415,1.4371622202100554,1.1545143257669181,1.5171523609472217,1.6637458832197751,-8.633183105521603,1.9875791666849665,1.7685379399842418,2.442862310484429,1.5443657827195096,-6.990677123125899,-5.519499696248275,-10.312846788079838,-8.260606349568839,3.7638363551697793,8.919657239247805,9.465364067231476,7.423838707922592,3.6421365305587443,-8.393148142358008
inf,-12.453336625810135,-6.980698409813932,-1.0390267661436958,-13.033104352742448,7.242130440238935,3.2749193443489943,5.085104050123682,2.9200878737535305,1.3309269160949952,-4.37977866835773,-0.2896175247136412,-11.636304645911238,-3.5734366126394193,0.8264402373595985,-1.0357423112114077,-0.45841187732343514,4.721050972236,0.8098567738786073,-5.356624430135277,-12.693376723651248,-6.574136813785053,3.2144636950201004,-1.6544062247666602,4.8512394179854255,0.5118885729156588
inf,9.333861757700571,5.343485103996677,-8.62326121536331,3.6506608984292086,5.63361077852684,7.690433918439545,3.1111459311927234,-4.876431279018071,-1.4348217572882405,5.093755722437727,7.9961782416516485,2.1316796132283784,0.951971376150972,-3.477303770918752,1.5131725343185138,-2.104507516800048,3.09107953108596,-4.470525936277099,7.4497297472957555,6.136023734588683,-5.679322641933624,-15.126733027489017,-0.18527171132640774,3.553486241761142,3.561866165098209
inf,10.363456911078366,-1.7988189964537966,8.103653219753049,6.261199536521563,3.8876933233581674,0.7789345521170361,-3.2127749873905884,-11.163055558508525,-10.073103549365705,-5.0180747755744335,0.9382115159697619,5.558644612232051,5.415257266716338,1.2893905385447368,-0.22991570399846495,1.7464475748432378,7.767181140112783,6.5371536779745725,-0.20751342966403996,-2.1811751418470777,-2.7769038959169876,-1.2422941842799702,-3.5445093967073262,-6.61101103216965,-8.931974822009849
inf,22.306572390014825,17.805456638461898,4.515988698606623,1.140831315216296,-6.077735989239443,-6.1220125937676,-3.67914306493212,-7.22132721152235,-2.1129305957125837,-0.04676544461917587,-0.6354750784694545,-3.969508754336502,-3.571575955982347,-11.618134940147755,-5.2890714936415435,1.2063869587850178,6.577968820662981,8.803075118252337,1.2827599805539975,0.7503844839868492,1.159336398551197,4.831209653926955,0.3661684875776814,2.5315271537233457,3.7752365539637225
inf,18.71695923477519,15.661443325693721,-5.63405381360489,1.0006634037832285,-4.096532938094988,4.431888849308535,8.867047524789818,7.41756284877313,-1.9118721855958825,-2.1989195420242424,6.396883220732413,7.3112081152805075,6.394609995031011,1.9080830885841493,-2.0348273590617296,4.000174685237646,3.5782180773559062,2.155456045031549,-9.941823549493137,2.345238053125712,-0.7069448244029743,-0.12816110728545738,-0.036536247329664207,3.165361049804602,-2.9432131705348183
inf,17.86137753131545,11.003075274360313,9.707918282221225,-6.450930770810686,1.8032100308945118,5.860415807246596,5.925886114126186,6.620419001778181,4.153053308057991,-2.333160116815833,2.079715057613633,1.817009675392022,0.6369399340843387,-1.143330455835951,-8.497468275746172,3.809878078316025,1.0413683425219773,3.3326193136395688,4.216382948665313,2.201635622372514,-1.2617144270329703,1.191912118839788,4.354819474221152,1.8750871865578986,-1.830633749128694
inf,11.981027118896343,8.178884412342732,4.815301655704328,-9.95837698265072,-2.354791528920238,1.3912262942708082,1.9607168352232591,1.676972814714567,1.4507121945248542,2.4263834309987544,-6.676008141031822,2.9576934870963996,6.015243377095018,-0.058827012015427727,3.1555761452031277,1.8592973704037448,-0.11829701291028982,0.20804667926838505,-2.6779393139100307,-1.1487594931537473,6.353416003170885,-1.6713466768041982,6.1051401694293475,2.2162416962052305,-13.977091059317729
inf,15.933862526101617,10.031913306968054,12.164428792153632,4.453014020733548,-11.452807274894482,6.168247617822118,6.231182325984044,2.5024162455128973,5.928615401282201,6.9567789590438025,1.3796204571860073,2.686269468077306,5.890243146393615,5.70987341771383,0.6965728705356398,-1.034565315716364,3.4035475891665925,2.9537399540016054,-1.0034751203897656,-2.0881215117911793,-0.1285723291538048,1.730438033289559,-2.7962093098188987,6.622902716331232,4.437344327411267
inf,4.943237678794681,5.233696802733199,-3.5647991394926244,-1.9148358909311227,5.25547180315283,4.84383269897873,-0.7527936778170172,-1.3539020941653703,1.2458339310687876,-2.6741084532317174,-6.081313804000956,-1.198733537963271,-1.041889184507653,-7.533966964565664,-2.8839209685418865,-12.344429866786562,-5.1434073638398985,-2.8265329733786047,-9.257896734338026,-12.60703027623768,2.305523370012061,4.983131657772425,7.419760646360309,10.889142926567636,9.618990740521077
inf,13.085846719779514,9.850900998924153,-3.2635826194782602,-7.221516212867797,-9.184375678135964,5.893211892949161,8.623125108497248,-9.777366937193456,5.075817806328807,4.983571862569278,3.124081981254264,1.235063012283348,-5.359915426941882,-5.730504748260103,1.1087115532257954,6.453138696452832,1.7640678880560827,6.137929669765839,0.45633854490547066,-4.375247025221363,4.082419158080462,9.352814791948589,4.4110507933643035,-2.350987140509858,-3.779440475039152
inf,9.126905307596617,1.869739121267326,3.407942978924609,-14.43017894280532,-9.383409529746153,4.619222962885864,4.827098725412263,-2.663218049007156,-0.4501843470484914,2.3474675608843896,1.9306628179980052,-6.837550109154698,1.227426731154594,-9.989179082379003,4.616018609906689,3.52839118413295,-15.476661403906554,1.7423502544411207,2.103481759284911,-0.5578846996890121,1.0378753727171315,2.3630225900614974,1.4966750780584661,-0.6247519668784918,-8.462419722410907
inf,18.59558970332123,13.90684597695638,5.086182510092957,-11.356179693048482,2.8043458438803412,4.46620573127521,-1.736848689175872,-1.395294286226303,0.4123790104396079,-4.929704367894999,7.168630158882593,4.742778723136659,-2.625266330907799,-4.438828689477042,2.328041225517296,5.333372739210489,5.038218066132721,3.3778967642948885,-3.27963583675362,-5.055955132163589,1.7262710407900315,3.0175678496660225,3.0355968949798395,1.972877601659654,0.828742985495893
inf,0.7748033410048407,-5.997012135792893,1.5126190845161211,0.44065955096041876,-3.1123427981640006,2.335485511161494,2.446639192667803,-9.226164907721383,7.57145997552297,9.44076748469698,5.402964582112425,2.8423922115445066,2.8580767860023855,3.459404937690252,-3.1472543161911446,3.343510830008533,0.6391891063480344,2.001144840317835,4.843251578273602,3.6308246576198115,-1.364838519963115,4.622496555688244,4.032817777397085,-10.70762654244679,-10.299022575803654
