Freq_12,Freq_30,Freq_50,Freq_80
2.886392566186511,-8.612798262093806,-3.6973206799253,-14.623814307404459
4.782434988399913,-6.6695973978069265,-10.389432968536452,-6.4944149707239776
3.99998078386547,-2.0434752681948587,-5.375754080980194,-21.731933482417055
10.307644700975924,-9.671173885897938,-6.275194605782801,-10.372462328167181
7.219391531484763,1.2756343258302931,-5.5836728024927105,-15.515277699889175
11.135229355417803,-0.39417498639597115,-10.548590521915783,-18.430430035361578
7.467632003930549,-3.1487443506726716,1.1087959818433946,-11.90553356129502
2.8505240923468365,-6.966033617413112,-6.06243349899318,-18.45965015024937
4.782696716785702,-7.908377075964852,-9.601849787315704,-16.264450136909446
9.375316184373528,1.8879132074688791,-8.596823883412291,-14.064362536682154
0.3067254369805599,-4.952637734051876,-7.045602208258602,-18.881181477957373
9.391800962963053,-8.600678841530444,-7.42877590627741,-8.649557069915069
0.8549682943440353,-3.1101033831932416,-10.722650591597585,-11.962936375874182
6.405267013003904,0.032635321670870354,-8.719031394870989,-15.632251132832884
8.90082715719548,-20.93723134522108,-16.87141438519982,-8.430013526892647
7.434088207733702,1.6309503616944216,-5.669084913142726,-17.19521829778082
6.962821493980632,-3.7032851015135955,-13.32214762047957,-13.934558237330414
3.9672228874566433,-1.0935520817787476,-3.518944705794691,-18.600823822404514
-0.7651150219964808,-7.415168904912475,-0.8197075946373897,-8.18706855534947
-2.32355195693568,-20.949227419861003,-16.82759446779358,-7.681198957070593
-1.3913512551407052,-4.905841713156187,-13.535805810987092,-14.279458150873317
5.200890448646347,-0.5124560441497636,-5.650494009548616,-9.685877780279977
10.094482181673172,-5.569946387823107,-13.132599816401804,-5.113916485093811
11.859979142225114,-7.029731583229301,-7.039175591036585,-14.555721309450767
2.6021479395552056,-11.14847729989687,-4.4744750779486715,-13.045034245163048
2.920436804590365,-9.947689864055288,-9.827941006363286,-8.043514996542427
1.2092884554806225,0.007856641974127054,-8.33494030551627,-14.317644467919234
2.0259869220562514,-12.543957023338844,-3.033013003300266,-8.715658915092195
9.90498845938081,-5.090523761802537,-13.506675737966816,-10.424774419653392
9.987236128988254,-5.625169300682904,-23.147313647622582,-11.41509386207536
6.289924873960117,-2.4261395675169015,-6.972220149953074,-10.481067807332138
6.89438786821662,-11.953028260137877,-9.003035009088581,-18.561292267386655
9.619234100343288,-9.456920389068623,-6.296228787466882,-14.813356547103808
12.020339528312643,-7.531728953280195,-10.706619476836135,-11.302893939511694
8.160664987613515,-2.319335130602514,-5.978838093130342,-10.168408705404506
5.022639766406793,-14.242277710851786,-8.603405785384474,-7.80288242371133
4.033662682064726,-3.28926256523236,-11.800763876023467,-11.23946975161083
8.531052756007098,-1.6091820284497902,-7.071598111955133,-11.209084690994892
4.853680709916787,-10.783574245393524,-15.359071630094405,-9.812596086876074
7.420238711525162,-2.2239648833158783,-21.21276716474309,-10.902956831657583
-1.2969430636253358,-26.692938705048004,-7.822178983612638,-7.335315819196
6.490813290943317,-4.0215465586296375,-17.39837256118163,-14.32045788202998
1.849551421280762,-5.291162239775611,-4.9644233900516195,-20.041774817576325
3.9887362426259343,-8.941818130654147,-5.910375741692681,-15.214410903503492
6.6305470953770005,-19.606774544221683,-8.660895476155472,-9.62733911286298
0.5556452777230607,-5.87155121863089,-7.062010924188392,-15.975804811658161
7.7742868743067985,-5.900831328484797,-10.855623326182178,-18.04857536417029
-0.4261865490265109,-1.593494917372459,-8.846857742161877,-13.797637463488385
7.550842907615205,-21.11329154530339,-15.58932641676589,-16.179794975357463
2.9854717250153007,-9.81878268845833,-9.654130378470107,-14.435343086401918
4.109325412139359,1.3148781560260379,-13.14397597013981,-14.220862795444418
6.914736897695895,-8.316305131055794,-17.363450113798276,-12.813270605250356
5.6488895739812905,-4.2732343791204155,-12.144788172570971,-12.91190264672641
5.7526820956136735,-4.049930222742221,-9.173092150147149,-15.065069876045317
6.337757480370785,-3.8012932274695532,-12.28965256717089,-14.810840849111184
0.4132202633965196,-8.556480798303324,-5.607924195307836,-10.034263389464506
5.8834279436006405,-1.4009675880569703,-10.341017952813294,-13.821776597579415
8.887160096268094,-13.072288528078312,-4.502898757868563,-9.057723705953471
3.356607422677368,-14.324125005626358,-5.095367908783851,-18.617362226508636
-1.7618829590091183,0.35648511493624646,-5.418897472781621,-14.612955003237388
8.421019352403164,-4.401017032056036,-19.61408225998704,-12.076617891970454
9.883455973825683,-12.354250280298618,-7.890591432238427,-19.287399783099623
7.5934226801821225,-5.953964751246412,-13.134927325591988,-8.661033969868033
7.915390318622715,-8.521311851287335,-13.683038593060651,-14.768159417394948
8.645085555933646,-11.29088239875239,-9.47059829384776,-26.959607102608878
8.076743631717697,-3.0645553191227655,-4.968361583848704,-11.534287084139123
6.86271003301109,-10.846419794051114,-11.65476193316621,-19.071853309078698
-0.9509292035661163,-3.673394337109794,-4.842581294331259,-12.595887816971544
0.8921065127819214,-8.646742903751601,-9.210581109849684,-22.621165513880804
-1.0133538261703618,-8.508774125297894,-16.31160985966723,-7.999306794454479
1.9400670690537694,1.967707803324005,-19.36646782564755,-16.565638649570978
7.934828242357036,-6.163077817640723,-7.760753664163685,-13.302836806788179
6.554428725027554,-9.796765295930944,-9.986081235096316,-12.163207092294115
9.21526307973832,-6.101459315435223,-12.382293038273092,-20.219261851238404
3.0121980376939548,-8.330659638098977,-4.662435649500109,-24.404846383837334
3.7797378214644017,-3.349227491700774,-4.686607910325881,-17.22219203078305
8.928041843630076,-8.054716313787214,-7.279462805394031,-25.064718196975658
9.91870339048389,-5.158109686272574,-15.915471207576196,-8.735026028443965
14.231160063645643,-9.441813885406985,-11.842293894868963,-13.572463467829795
9.319204745529728,-7.059548923822485,-21.924813797351305,-6.39542233126081
12.22760224312669,-1.0462859162470468,-6.09017564835683,-8.612019959690329
5.104371510932797,-5.2025323682221885,-14.333444997147254,-14.098065683830747
-1.8375651033920057,-6.54432817325096,-11.929915648654168,-14.76804731710039
7.508862992665866,-7.5158209609913555,-3.6073150666079,-13.90044573209078
5.552084761217496,-8.26704261550711,-11.1154442552239,-22.80904189990601
10.550951947457307,-18.116342546699133,-8.879810171925524,-26.338375540966265
10.996098608826037,-1.6643335325943407,-10.676113912636627,-10.946338644501079
12.389585772969955,-12.076843345348353,-16.12714149389665,-21.03463574747524
-4.627653284307536,-9.04889324695787,-7.562508642783346,-32.36140880349609
-8.28421577559046,-2.4379094979911566,-7.413903846142606,-12.181036147670568
2.0830553880243636,0.10995458011256654,-7.1785140417976745,-11.971176892801235
-10.370778074463555,-8.109906236857775,-6.346691655137608,-9.144074864291248
7.730574333302643,-4.42659273348208,-12.674780010646973,-26.89937661076725
-5.012652744199488,-6.114918700496638,-4.698915981328772,-24.40845448912119
5.038272199885876,-8.785809598668807,-11.466830085807691,-13.583462785314499
0.6583469250692495,-14.572518894275694,-5.530247385637287,-17.17634719372549
-1.2510347481261563,-5.479233008602444,-21.95574950804808,-10.029944964255264
2.143455732367695,-3.7848115832345823,-10.08214853367614,-14.031374021396164
4.486945912055195,-9.333014485297143,-11.20259724385248,-10.70026504455496
-9.015618213647297,-7.997210170982671,-10.498346457527814,-12.0097439213265
8.24957666352405,-0.4432294538952255,-4.563818056166422,-21.496221404342293
6.915508559968346,-1.5318283185255246,-17.883331422141318,-18.99281773540163
-1.801316830144354,-1.0635667338518826,-8.14998543855614,-14.866998808143038
5.283702488039913,-9.739996427121483,-13.458574171810895,-29.330831598068144
-2.9835894125868005,-6.017449491447,-7.09811987170535,-11.512988434460567
6.5005302646577485,-8.827430570885502,-15.119953499247256,-15.195644323122195
5.812254335932055,-7.9394247335728565,-11.152602399636674,-8.530736936553804
8.197553225638526,-2.439733609087678,-19.27742293174263,-7.706323783271253
1.6084165553616692,-3.7445502304380542,-9.168184891346197,-12.027620230520188
1.3949253667841526,-4.7312658212691865,-8.339655454291657,-10.036436270514148
10.64141115502187,2.4391845105535674,-10.667208181305696,-8.290504554202148
3.938269340318441,-5.759564329987809,-8.735351352322233,-23.370878449739443
7.422465757698144,-10.41970355507866,-17.275361111735908,-23.88953953015756
3.123077212921008,-4.244943451059887,-11.30367834876765,-17.66966033372496
10.055444001366736,-18.731737179324618,-9.506301913758888,-14.968470615415047
4.793950169104124,-2.610623291244108,-4.445624144229592,-11.441869012680815
9.700976880200463,-0.6924888511251495,-4.154407144600389,-19.56302884185323
15.231744773056864,-5.751917737697285,-17.2168951187646,-23.08091368951149
8.095259116183279,-4.876376613529075,-12.305877144989871,-18.34047467400766
-4.2792174562879355,-5.561521931569098,-13.503402023931141,-9.579874191369278
9.537186796373266,-6.451326380576541,-3.4491030760767845,-12.520080376734768
2.463131426469251,-7.256772084943835,-10.342433539723064,-10.343353473155602
0.16253168406372787,-9.947876776018377,-12.802209920955875,-14.269153449597724
7.740796349288139,-11.175618463893079,-10.588762970370459,-8.952379794371641
5.88866400844889,-2.3068803195533554,-14.957827890984955,-22.6635379193467
4.795317615512647,-5.9207665147321755,-13.177275768976681,-19.31788212772355
4.093974758725942,-2.8752439121458138,-8.29351181112451,-9.508772300906564
4.464575601210138,-5.921183475545421,-20.037178280444763,-14.607114928516637
13.213486606874,-13.786997944261783,-21.27669883634046,-13.399451116267763
5.989551836618352,-0.5048241382725394,-9.126547624180583,-18.877504332661175
4.538037430946066,2.2017055418383364,-7.1027158380936655,-7.879406709192437
4.929812359235607,-10.895561565894006,-12.43329422439793,-17.908146344678336
3.394609389656372,-9.484959635259484,-4.273159667113717,-8.142779210481905
7.657221221527436,-10.052335087925636,-10.70021358897427,-8.421004042267533
10.283701668388787,-11.85085269058713,-19.34312614477867,-9.59926438153288
2.0824648960849492,-7.885454032255096,-14.58529398766709,-15.092360261232656
7.997587456444062,-16.762636550493227,-3.7574407077260683,-9.368188549995281
9.046517454386013,-15.066798641335472,-25.419972870555892,-8.333101687269565
-3.5004393772186626,-2.5100149489684127,-11.141906240133137,-17.488321373438346
1.2731568800096054,1.0514029662478517,-2.9266485267924955,-15.503597992963517
2.568040852944472,-11.208539133149015,-26.507198043796677,-15.98469147015281
-8.69996609993959,-4.437865111286335,-9.591982496737305,-16.75752217814138
11.247956256595515,-2.5310023235608834,-12.148073647365939,-10.90875839411082
8.721214938423856,-2.5241513563464086,-4.814797530798382,-15.052918469663329
-1.8407404442203879,-8.529841274754373,-6.725076616290966,-14.73992533278594
7.452767524913271,-14.67399048167883,-15.153985057101124,-24.55762404050537
4.510427448743637,-7.596627909149841,-7.00408016074897,-16.803367307728678
4.42178150356909,-4.175391793054624,-5.710139830562195,-12.663871502995537
6.551688607958725,-3.0168608194289805,-10.54941173567002,-15.831012404565456
10.008132640481936,-1.7142711099016874,-15.531877234358614,-13.761500004317181
0.7357355951857407,-15.012692606817504,-17.657393085487506,-13.905484452866478
7.636315917621831,-5.0964199627272055,-12.878826204899623,-5.836711949946358
3.408056853656022,-1.8010779023199643,-12.308600809877477,-10.749958349214477
5.289841496275192,-4.668782306238462,-15.95578350021212,-12.049520760473357
-1.028281702790304,-1.977752696782622,-16.4506848662776,-13.090157965905348
7.169722724039935,-11.733084570353578,-5.18841677226353,-8.526437581677438
11.867853921328976,-3.042516929672114,-4.27182384021115,-12.649665552628516
8.945313368453657,-14.637078635915907,-9.369840435712593,-19.049738437644717
6.823126959554903,-13.137615763672864,-5.732977052851652,-13.165132590389344
2.896781733508149,0.1920453109611988,-7.363355137773183,-14.572312846450252
9.828578625010342,-4.220405580648098,-8.657792220815555,-18.543853502954807
0.3776929024035218,-10.240662538425616,-0.327547986456326,-20.01197998993601
2.4335779908803254,-4.2561689818675195,-6.379937936361477,-19.33377043938075
7.737909532843531,-15.440188401578185,-10.375251053244316,-16.324653748817003
5.890686444318915,-5.401001075751951,-17.44785815011775,-15.178627386960027
9.280782448204821,-10.439617285874998,-7.168604193974753,-7.6368492480212575
6.155540861516727,-3.0874317460288485,-13.790106484454334,-8.928253856883735
-1.7648078823943454,-10.991724424947428,-11.33756738252901,-14.148201378241115
-24.711551642024105,-2.955318623472983,-9.605860392633652,-5.883898592790341
-2.6536455350947312,-4.996368102789933,-19.679021095163474,-21.017727970797186
8.134620300931637,-5.059927999777527,-9.17884172252991,-17.998111225665212
2.254910138966431,-5.8935141158526925,-13.121687558151422,-5.788255820505806
2.6946532646339065,-3.612220569572813,-5.644828388131003,-8.538268630434636
1.370694838008155,-7.13137950112991,-14.830451793500423,-15.505547254923808
3.2191283648466364,-9.886743072811196,-11.820790897972573,-17.24988353429775
1.8858410260078717,1.9633611500846615,-15.404408271499161,-12.529528984336178
9.449859319238708,-3.776064445500477,-7.958873356439192,-20.71630468783081
7.308919961301757,-27.20811401544724,-5.30219154545936,-14.619627674140308
11.56101921339356,-0.7849242988078617,-10.041016676841405,-7.831746270611217
7.8348216404658855,-12.609565741179459,-17.247375597271482,-19.789686149535278
-1.7974387065519766,-0.3985025214792919,-5.524229430190292,-17.821632502644302
4.890863783631119,1.7877018229175925,-15.784574448488225,-20.79249205213411
9.684011287710156,-44.73824802276605,-8.4810584762515,-13.227476673557838
3.1793676039850984,-10.063385092687803,-9.102125193745096,-12.09220257777488
4.068126321976219,-4.998122838884784,-11.794821697757445,-9.8331755983635
-4.471088074026763,-4.581558155975628,-10.636864921298757,-24.502640037922532
-0.21811566211210032,-6.301295323730995,-3.7489170519303507,-7.442012806010344
7.408392542926374,-10.893930037740502,-19.98087611837882,-10.528350809544865
7.717516216281392,-7.495287308556106,-13.189941909232822,-6.700001003175378
-1.5070213864878097,-4.831677367442403,-8.46400989521454,-16.280110713317864
-6.587211543799632,-3.7512485312913815,-6.285779519220224,-12.59991262419933
0.08736638061271718,-5.4491079237017725,-5.373470307064542,-18.962074671544684
-7.431745929708259,-3.556086003881663,-19.435464414160894,-11.211249852282844
10.171251301641039,-11.116218403194761,-3.394821328935602,-12.052180458063692
-5.6576623402852,-9.85507081440557,-23.787970460973405,-12.444495132761919
