Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49,Freq_50
inf,-1.2266825544508113,19.488741290345622,7.852339011595721,3.9258468724437563,4.852112159727607,-9.94824056694674,-1.5922175269212033,7.267885465604536,-0.753416415353179,-1.5462557705398225,3.187755798510466,-17.75922585494189,0.4754280157019153,-4.30836086775637,5.4513949684401695,0.3245052218863336,1.22222319399836,-17.57690267807432,6.247341095159342,5.379502964570456,-0.10960867667431273,-5.822765507813365,-6.514176147212261,6.0021321407675,5.9283515737842265,1.158951341316289,3.479924114665778,-5.5663579479092675,-2.756575935328506,6.429619865744655,3.403632794483123,0.6939509596211622,2.457694539246205,7.552493863627447,-0.2580072411582961,4.339232661831382,-5.7264764297296935,5.893094493616033,6.259824671488431,-0.4925154711292876,3.861488014854636,3.0022905192794838,-4.488216698743642,2.2061037578026017,10.393250705333344,5.8938022396977345,1.7111868052661805,0.29504418098786545,5.560428086925349,0.9312544525457582
inf,0.6312821735308101,17.285159439688414,-3.6156545953997856,3.545335787021031,5.877647928823361,5.658001149404928,11.879644550433888,9.410960145179715,-2.547023748047927,-2.755349177185707,-4.384925135480145,2.878612655780586,4.1313013255061435,1.1603163174018079,3.8415029799110982,3.023506485359789,6.793302870707734,9.251709721845366,8.697876040489916,0.988508000057081,-0.914862777598529,-9.003664733526065,0.8196104052619049,1.8131141721843136,-2.6323431089868023,-4.430496920416864,0.9370416469059606,-2.6504266935695284,1.4762873039767896,0.6182166733406476,-12.607154917912098,-4.907432602023043,1.5570280521922228,6.276188205118764,3.3868781219308914,-1.5891882426267259,-0.39709684127990386,-10.073828910198266,4.777928549412337,-19.5134932989181,2.771886544475599,6.381005794744631,-0.3361487187163661,-9.944640010622209,4.785264518588441,3.2219504247606636,-4.185293514495058,-24.401908803336227,-4.145393990337659,-30.414866206683627
inf,-3.3449831713685776,14.07956469793507,-9.428823698476133,6.377369847839706,9.629382030817563,4.616835167391994,-12.74549852723073,-1.299748514842932,7.2844185401875805,-2.401312380696659,-3.3696844048859305,4.624359231584577,3.7137641163427446,-0.20627673039879824,-0.048017694828423885,-2.2106098323027155,-5.906029458134974,6.731862157585965,5.236285465638048,6.054337956210922,-3.8975968457671826,1.7462961857659565,-18.749433149758886,-5.0307602750781655,-11.743941190676779,3.232941851034802,3.3584581706112786,-2.2648879825144377,-0.9539389716746385,1.0334967765304128,-5.999038383533069,-14.590053689228931,1.6193333119208972,4.6406456212715455,-2.9849377063830573,0.21023389598633457,0.23602985922926933,1.9737992953261383,3.765262351600562,2.9502138794979587,4.485327802154764,3.689206362348422,4.674433290905483,7.126387604913859,2.2394872793364584,1.847968441844003,6.9646353354751085,3.27818072819489,-6.0494942525028605,-0.27453224925272934
inf,5.978873590395404,22.262243564395934,1.0840506519483668,3.3574859031399242,4.626313761012657,1.188089342866327,-9.986957192780466,-7.759078206429727,-2.325413112310443,5.305017677603473,-5.514734541002717,1.008402434231563,-3.4444664896851123,3.164316920596633,-3.2624425021392724,5.042822377396661,1.9330624464472734,0.4355840864554992,3.306273701632911,3.9049272448520753,3.2209414475716187,-8.197422957948966,-13.84381083940358,2.9714944750180194,1.7321976022248364,1.186133583636682,1.1727404161235384,0.7979215573352434,3.1618453761225,1.27298862474251,-7.2426634631737485,3.0567548728789617,4.922212109455586,-6.540058681179637,0.9430229623024644,-17.200730132020126,3.443590566937054,5.490997216110529,-8.946275767569063,4.5914088233205845,-1.7871448806100858,6.768066386102383,-0.7050739321527644,4.476957488032831,0.5477921788133315,1.2371702158850582,5.318133857612274,3.870769710279646,3.984149718247984,6.26071388061542
inf,-7.97757295490443,-2.1089225812824033,-5.80267561860375,-2.456319694610574,-4.809954581040589,-6.924056922217513,3.207304084281674,-1.728777608976273,3.517616327842056,3.6944817418560945,-9.08100312492514,2.1313878089948375,0.886689462564469,3.090052454958986,1.1541910332245067,-2.1615670937408566,3.88970407736808,1.3372354811669496,4.043868522352049,1.7512703593746295,3.9538675432879486,-4.917382696562704,-4.3850717115557245,3.775083582093366,-3.499180803973168,-3.621405830274391,-1.2018914448630156,-8.399064523054179,-5.4019846143834656,1.8440573784744387,5.035548007919957,-3.5513755181085145,-2.989573030447623,0.793169787808182,5.498882370646427,5.45466756742092,0.17680848910762847,-9.969605394194723,-4.654875640007326,3.8460853969204223,-4.972824818322614,-8.487031485262683,-9.45988866027109,-1.0047369903242966,-2.1218600116503055,3.1850645801195654,4.558778410273874,3.409619244044819,6.583252157285209,-1.8775960396042706
inf,-0.5329911036103909,10.195698388092044,5.509091234406473,3.0439598764843794,2.4568512079864853,-0.7127815600783656,2.517162915487983,-7.086149893389546,-11.169561923689848,0.0468533843625778,1.501146983705759,3.0099469108448034,1.5088468253132774,-14.528108278542803,1.8578295772991638,1.096879797566686,7.132179492874677,7.930760773981419,4.272296096078769,-2.1861929652940617,-0.580081165521463,0.806406342174462,-5.530163259505876,1.978394132716609,0.530912913696298,5.6226108596103614,-3.98543868535517,4.327913767257371,7.112242192474241,6.573711534428519,7.089121165586356,5.279767368291033,3.749085077469573,8.277206734592575,8.880279580702236,5.321320685640956,-5.770637653739563,5.594742394642019,3.4980626694178483,-4.880770482309821,2.9939663584407867,5.7330270592486485,-5.70538435115364,-2.472896121630285,-13.455233593790695,0.16049713309941183,1.3014477028957643,2.0615050215617856,1.84013387387958,-10.73412160220225
inf,2.126127858079073,20.016462577929342,7.076209084362279,8.101950016283041,8.438993824523028,6.289829569737982,8.74235226945217,5.197996255431722,-2.4212536594712972,5.405635046249284,6.439377125373706,3.525390533670297,5.490030252562036,-8.617896069276242,-1.9736102058149783,1.9306057341577016,5.778876219502621,-3.026057281675989,-2.325249692770875,0.7748946044368736,-12.377780832733023,9.447976575922645,5.662699484767863,-0.16318230916665044,1.3111290276781205,-8.699369973198351,2.6015958885844768,3.3290810148473895,-2.607338126426079,0.7657699895583363,-0.4080556690990491,2.214956527481327,7.471206367665658,6.5656635243556,8.808275256854053,4.960469478462329,8.303219456870693,5.931918370324148,10.87735788649664,7.030407544636425,1.678220810470549,-20.999777817536376,0.7506043192936787,-3.7631581102384217,2.0570886597512015,3.66774433768029,3.8704103211935887,-1.9378482724015242,0.48688725102418573,-0.21776078973442736
inf,3.232338587424432,20.311063403764564,-1.259867417299425,-3.9755569424185317,5.9701276259437925,2.0470428905675497,4.441046786992896,-15.473877517523846,0.37242448001984485,-20.411819055747657,-0.5107552816664125,-0.9230337637692898,2.172025326408132,-0.03855884133891152,1.3927880542250932,-1.5374583326330153,5.909688676298124,8.532768885861127,4.684818271423296,-2.2050246577310517,4.858189698021796,4.756305461802199,2.293181121711818,1.5444322528731576,-22.312379140946305,2.7403442294654283,-1.2571592616080594,2.22428728897426,-0.44123415933452037,6.677289074726097,2.545603416852792,-0.44710321593863256,6.873051182794235,1.9344012968971356,-1.95649516460265,7.832617308036582,6.799179763781922,4.851726158989372,-1.852300736547292,-3.15153876718918,-1.9067695539357672,4.916515485149461,-2.1366632767899674,3.2678037123219354,4.35861640300039,-8.130037003173506,1.3027082070731026,4.567592931553911,3.387806342321575,-5.855777763262566
inf,-2.736978468858569,14.865917633750023,-4.756408183788029,-0.2256073860779324,-0.9952587068750951,0.4199321257254418,-3.393777621022089,-19.132195151865325,0.9250201196107426,-5.353477070781359,0.6415937069004158,4.648597162168404,0.5585934557047878,3.9745894155871753,1.9294839924372198,2.30431104433697,5.261724231089268,-3.9889814945120747,6.7718022153537305,-5.299958055313667,-6.482262027712267,-5.1486772924261,1.6756960801121465,1.5345816985401584,1.2644967527481867,1.8635398160100038,-3.603958621504539,-4.721574988903171,-0.09671826584338561,-1.2512806647207384,-3.1332523997074944,-1.8404803219191948,-16.486456115716663,0.7709047445137642,1.0315401897663747,-0.5414822509844655,1.260694984311904,3.610199888299171,-31.16071667577114,2.698764090211739,3.3608372560709228,2.1167572609001795,-19.409195109985895,3.785149538509799,-3.6764039169193694,5.982905621368474,6.015956525334197,1.96422132654871,-7.222811030702708,-1.4338843338952003
inf,-14.658724308010383,-6.198680100715862,-3.838715560803923,6.229775130786145,3.1804615999687122,-13.214092577149007,-1.1671519747635983,-3.95727582013118,0.9030598990779026,-3.0524763052766133,-11.940756153859276,-0.49987925549717716,-2.2568146081773435,-9.896449499609005,-10.968396599319945,-3.8833212499305816,0.7100136357339011,5.0154867390033715,4.700908003612483,6.031212023179052,-3.8373201017096434,-1.0734904640742045,-3.3286595001806276,-4.555550237343297,1.0628588894568125,-4.2390864506454164,2.8148292009821176,-7.759671906372233,4.394434036215081,5.175429355304615,4.5020976346647,3.5150924461557267,1.4669819995989641,7.866147257388789,9.658286337886395,8.01066339955112,9.680936737306055,7.768917654502367,2.854615430339827,-6.180936739664126,0.8868189126427737,3.487793182542468,4.085377094553905,2.2504211952332795,4.972990498272438,2.0586335588168154,-1.5434284879672546,4.596962070485397,-3.1016343371139428,-6.331991765082847
inf,2.463203165063317,18.518608622562322,7.304431349663087,7.211725397560947,5.716803417850969,3.2795261695020095,7.293261816215185,-12.053789944523942,4.751788379243411,1.4992196768915846,5.308223409104752,3.9635382104100714,-0.428437684118812,4.760014966980428,0.14513755820177465,-4.136203792420929,-0.8499939234016978,4.807202209142993,0.4519604011683782,-1.4346785260077866,-6.6246367645171915,-9.138875113570492,-4.637285640113966,-7.582871703711874,-5.985231542080591,-8.133542545144671,-0.7374944695555286,5.1155820018470095,2.9379181156192615,4.7445104006622785,1.6933462238308081,3.8480146109084146,-23.28945342439775,2.326061170960763,4.028472497129009,-4.64126595552348,-8.875461300145126,2.9628504738103416,1.4165632575680505,2.713856601063654,0.09868925142939844,1.2285824140777137,4.168885168145252,5.541892424585853,0.6988275094619922,-1.438004680333492,-0.09992101613737248,-7.944980406908563,-4.0054892491278125,1.9164669555868912
inf,3.2597028638676893,17.515678375743256,-6.8901990085112494,-0.9750189333997881,6.525580537071427,-4.058365079380533,-7.032758941889206,5.6325283427800805,4.650254922250056,-4.2032638555700785,1.0938940961291053,3.192609908227837,7.432575848757736,3.1782269791587794,2.5068884657443533,1.6595936370519766,-21.885375589743788,-3.708052338804997,-2.867194611747074,6.669096327193387,-4.622385849514011,1.0756747996671763,3.8866695622141734,-0.20701064883248677,-0.7499402488222628,6.4137800945881835,2.1320581938732843,0.8003446106108569,1.721362863790155,-1.0831073333323786,1.0560912068921624,0.4278271074936626,-4.461300099699358,7.140949903783657,4.747885812739803,-6.666838697703788,-8.236683566790155,-4.123913775642464,1.4583311651544761,0.3058364481156346,4.201732434877826,9.948915946639069,3.4575725323105715,-0.3909027882211049,3.0491800674101555,0.3860035478744237,1.241284570374006,4.484614008849874,1.963004889024468,0.8059835167610885
inf,-0.8177089846024308,7.976578405724961,-1.1554896731313171,0.8306473818985509,-1.5175988289125364,-5.9693582988194684,-2.900887257487767,4.997612625314105,6.207274379399024,0.025985630110803015,2.6327742330833175,-10.141299628279654,1.0572994578749544,-3.646946700918953,1.0089673721069587,-0.14004668837239365,-6.221684374373147,-19.894734001363226,4.241896221767277,4.773762788700267,4.395160706014117,-2.0975548256376086,-2.4538267741992144,-1.9551964480452853,-3.7242093739100497,-12.245143736103337,2.2453304645190357,3.918637078726306,7.5907419980279585,7.312593051387502,0.30415235349285297,-5.319922736956357,-12.84838706009463,2.9854049692246676,-1.7937649416437793,-5.809723214109262,0.9455165513845927,5.610698296583202,7.215181381611075,2.049703880382957,1.189884658182585,-0.7305039410878393,7.073670985511789,5.985065999409528,5.543825186536296,0.300995470010065,5.005871895433081,2.3020755722908604,-6.19007576574181,-2.3254917676643174
inf,-17.207344998150276,0.29766061493658924,-5.201065739576105,4.474307724224552,8.062972157971242,6.805960522005044,2.9132312417922996,2.9924117406878636,-5.252263962480242,-16.73069032704312,-4.602426493985881,0.08085851309463266,1.375813017708559,3.552232803652956,6.154993921849005,-13.339392796573705,6.245746190973101,-1.3990150810155484,7.591850726695974,4.535314687184069,-5.423630813934565,2.404366008433847,0.8106991045467211,-7.205710561222801,-1.2699995170346625,-2.3648191221514807,-6.23974115469732,-0.1711089677641695,8.152470321628101,7.669124950139405,1.972787430186166,2.4848571488024334,1.057767683414653,-1.7877357820584052,-1.8476674820829473,5.699634631954545,9.974336678403624,2.5521460259082716,-17.77112838327058,-0.384073033446775,0.6404366933894678,-1.2573624715224057,4.406255908001661,-2.3545733786276486,-2.7966609315615614,-13.740072130172969,-1.1221467652525448,-3.9765989300536972,5.2601425168346125,6.71558361604783
inf,-3.3258834255731204,14.61421343074328,-3.4015437366086907,-2.7086861571772545,1.4094620001893858,-5.6179034665055845,-1.0494474819157347,-8.101778674642155,-1.1027258239312872,4.402021825413819,-7.9395323019396,6.281263540040719,0.9491847176521944,-8.107038890320865,0.70177237582336,-2.9295794023413677,-0.7414575329020039,2.3004355845018765,1.579064673247622,-4.886114803233816,3.9787291456335723,4.574951876493579,7.384937586648654,-0.14124148138580495,-2.0723955087009145,3.5032340994376554,-4.074884835648341,-0.5359161306663509,1.9245292158064657,7.430139247082408,6.405945865517033,-1.300894475893017,3.7172063291455757,8.951723587563016,7.249385453051282,1.6845467487432515,4.133829020358334,-2.4669398951388573,-4.530433827224812,1.413045030412519,-6.823836310057992,6.243698780247669,-4.72770329299987,4.446764934814567,4.944983851359304,4.578246416422921,8.400036386124512,4.484330565330957,6.154048283914484,1.9698956783982453
inf,2.4945987341987546,18.59653964206511,-4.4515921882442235,6.980301818351638,7.618726950479807,7.7989811670446265,4.02518279094587,0.5320457377148458,-6.153217466098539,-6.888980247688799,-7.807225893631099,1.6433283662557585,-5.453143216107982,4.391659433838768,-7.198454739636055,1.9266668351755953,7.469021048159313,-3.369538674959628,2.6113175649431213,-1.3391193689384409,-8.387559324176905,2.6888571407259647,1.2635112355369884,-0.009118691677066693,3.3894525290863484,6.870116668120737,9.749956566070502,6.728223512312212,-1.5292426678510012,-6.885584725260827,0.590298046474814,-0.31826972552194377,7.887552005437556,-3.2814066365903685,-10.661946614182654,-4.886565888628226,-4.820926076648163,-12.50699021447425,1.2961332759674349,1.8976701708075936,-0.06776229164722025,-1.702688881923244,4.762163115956334,6.184607730119467,-5.708808899282374,8.591996764045575,8.879946701473067,8.156457634168696,4.706915889487554,-6.434311943197358
inf,6.612641323329676,23.754983820769493,9.460677736222303,-0.7525984679138773,0.09599879498246722,8.24564213803065,6.3001898370966956,7.420314764407848,3.8890735956398643,-3.129776411776767,4.6708387196849905,4.251921184440263,6.01229855771518,0.8461211729943159,-4.080871525997225,-2.761909340611183,-18.767290797649437,0.16414836881986616,-1.934180808426703,-1.1672851336857946,3.5245290921150314,2.1536202623660756,0.6596878817651799,2.5697120406318277,5.823276632212085,4.561273047778691,1.3383920479683127,3.410942961413454,7.8765783977137716,-0.0531942899754938,-1.475533737455379,6.689197551073342,7.540347600323734,8.42925443698531,2.8893780861812886,2.606642227190669,8.25578798981406,0.9888784232150911,-4.715229625698292,-2.380967352968746,-17.558715174267384,7.769912388720492,-4.251142956649524,-0.7981126602494868,-10.191937727799242,3.804473629102098,-0.10669793832447283,2.445104121627203,0.387016919446296,-10.535844712680444
inf,-1.3406737920260388,14.973172093391055,0.7044859933694632,0.10727993761945953,3.703382380396512,0.6895238023890045,6.935507261450528,1.090707242804207,-2.5446866305362548,-9.42912300934541,6.732836876403088,-2.435471752206901,-2.5773141146920793,4.883440547403474,2.992311892306745,-3.5820751542804246,-6.245005805394477,-4.217609331823077,0.6916782572681655,-10.634023615583267,4.235281446474794,3.797590873279397,-4.497970593861787,4.829870496592136,6.0285871470665455,-0.6593213253034662,-0.393659553018459,-2.629010049427123,0.3921076551344598,5.482832694437484,8.513247615875663,3.6055881426853986,7.924287474389992,8.21548004686823,4.986862376155322,-2.664526812153454,0.17976176176986058,-5.489955101766334,2.003640980198341,-6.617634221705764,0.23830455655992466,2.4782475734592637,-2.008109408600724,-0.06668992085239012,-0.04840913902751254,-3.8412158319494267,-14.302374166553477,2.9949010616404195,1.410004543488192,-11.131666701087184
inf,-2.3833629512268204,15.036213721762367,7.672080677258311,2.2817596251941765,-11.46691052847346,2.0342602643659333,4.48112166524491,4.497333418137778,5.3617582571794955,4.382887530291299,4.958484263184602,1.9747494833788082,4.588918809042582,0.3415545263580313,-4.548380029864596,2.86785850370606,-9.632843638296201,8.451153811896795,7.329230314008825,-1.3155525050855061,-3.3707846700795017,3.4545110833115658,-24.89110357853064,0.052565545629775556,6.486533043890773,4.365465942530541,8.333506336785113,7.343537367068379,9.781562554577697,6.838327902554106,7.589827088720831,7.0146133112139495,-0.22557794291621747,5.091693789665911,-1.85708051074797,3.496205739557162,5.388022997412804,3.4366123659491805,3.5243861927858617,1.9061209274259099,6.935266412455796,5.538658937327973,6.049416153560983,5.080047158915498,-5.911981234530103,3.4858862623446996,-1.0507468596464022,7.328139875909201,5.263048755690697,-0.27845898254204116
inf,-1.4897806153529065,12.716332821419469,2.69777215500741,1.3680219590779643,1.0876266704134032,-0.5385078829562886,3.8589247131922164,7.461768955609468,5.6075068981760126,3.8678689591877244,0.12968465291695708,3.39360343374603,7.337387228648261,1.0035145469480682,1.0789991483828274,-0.272862683510283,0.6294073467432355,2.299318717922546,-2.166005658208391,0.1645540532706633,-6.190413169503671,-5.57117050321267,4.773680284462138,2.250009494534538,4.44193108085728,0.40960283364771755,1.5490675560287173,3.339367996924942,3.887389395015873,6.898233573799573,6.285738800845515,0.4955175326500836,-1.4662063227821136,-3.130638345500799,-1.868702225968093,-5.140795159861732,-2.0861265274210297,2.818520786322864,1.1442059338325876,-2.566973621930451,0.8821754148606544,3.8574580492932284,2.548953343981502,-11.411817372353234,5.586951104357382,4.578687946347813,-0.23123471397923367,-2.6826602536182733,1.3534155669982724,-1.1077102044056488
inf,-8.061945115691477,4.233513211237025,3.0875715079877395,2.32842788388184,-14.077935662571033,-0.14856720335844642,-5.256738518691492,1.0129225000829791,3.216017548445379,1.635687740435067,-3.085218939890531,2.6574255182877806,-0.42581861736462656,-3.303701739333704,-6.923149235000082,3.997969211842417,3.056542417406135,-13.394286948108238,0.9262072549621365,0.8426123611844218,-6.9748354320123696,4.838919941533078,0.9532428641034514,-4.313025897147547,-0.22046409331859707,-6.3844216411119845,5.365485594596237,4.8253042051783765,2.736130043405005,-7.978561238655772,-2.477220134328327,-3.938260698133824,5.566890019732639,-1.1897838058548231,-9.447254683270721,1.4463858797948106,2.6178907559486433,1.2259221938796614,1.896561113006598,4.590464004635713,3.5387752198340294,4.076430970597514,4.991771251350535,4.357561615882986,-0.04938374245645605,-12.98201387456973,1.6784284866377845,3.846171132034968,8.005863799055923,6.4428047456126905
inf,-0.8020826653156838,15.088018511140776,-7.472482179402295,-4.926018072444727,-0.2948812901776776,0.6339973577281306,-0.984247498722695,-0.04850381231842249,-3.7955061781997586,6.803007022716326,3.8117567654287967,4.4032914132816074,4.133207357972331,8.212235165007616,5.33728063173978,6.183427600952662,2.743331653996286,-0.8310848067808934,-0.3458357133705192,3.195933441957507,-5.184638502375712,3.1663737917668584,7.461676323176128,8.852924588079787,-9.738448876858925,6.743801044080229,8.761319061077415,3.8846952563127672,2.377707653605171,-0.29885791805931916,8.673332293036289,7.178858957547064,6.078336600325066,0.7204686724427347,3.6569277031568532,4.778660756219445,-3.9688538761592866,-6.577684121729796,-11.621421129624672,-0.9501779823756991,-0.5365432013668823,-1.7809164918612055,-1.2074113890439193,4.528822643330031,-3.876665763498586,4.113054726210166,6.885683811430873,2.5362039974087054,-4.994826945525951,-21.261551835283726
inf,-1.9721487274015428,1.3436505748915764,5.074031242027278,0.8616704731945752,2.4383335017672714,1.1403597342567373,-0.746445445834226,0.3179259830863401,-2.158024625247542,-2.8679690153383532,-4.608895468840984,-10.54874718458052,-10.231773767373177,-3.8640746497321885,1.855132556927245,4.777318441360713,0.0695738950094622,1.9080590329726945,-15.568078364516758,1.394676787449491,-14.926991732183112,-10.092245616289318,0.31017304041530025,5.133924470536634,-10.79058788365402,0.7541887885120175,0.2680033018753605,0.4434667298995336,4.066129021386374,0.5757097239742848,0.6510166265095094,-3.3032250670663927,2.511151217581265,-1.2327179172465605,-0.16361922586683875,-9.6930636121011,0.12492230096255952,3.309468011679222,3.1363684857863348,6.8233598139565,3.200621122887057,1.3308014313710217,0.4348087179883393,7.053490398866259,6.347690262658496,-0.06582768070248335,-0.29480419070557673,-0.04196571379733882,4.33552176942834,0.2951915525196398
inf,2.983915022148539,15.510479917124352,6.859407774926886,7.391806915114547,-0.4902692572037637,1.5255120448663568,-1.2825513268097737,-9.564654204698108,-6.015174776074765,-2.4997652865491347,-1.3346814278142674,1.7891897705761224,5.899542097604556,5.074924859863444,9.636226664379542,0.003697756630792526,-1.9016078387653081,-5.8543728509528705,5.961560171872996,4.1721705983482735,1.1592691434284959,4.172389720003565,6.162618618695994,0.31508857249401245,1.3667270805184089,4.228860761668521,1.6794010891471203,5.020443268550906,2.7239838979762325,-0.5818937349664068,2.1260211500278174,6.937868238573174,7.133665287356742,6.858324967727661,1.2842666330180421,-5.6687946300843635,-1.01915977957551,7.32050652165762,4.513258757176857,-9.130333044813291,7.923022908004121,10.168789940159996,6.499764943121896,-0.38896110557750774,4.616359965012748,10.500473523473964,10.327510725974015,7.535986417208662,1.8711963943678214,-0.36777139785980495
inf,-1.5424670153055895,14.512289109530416,-1.3127703664890156,-0.9186187297360213,0.7945457685508543,2.7604463908315644,-11.054205252540811,1.0561470043325016,-1.6511167263317148,-7.001042021343132,0.12991731454051347,-6.0466564422151166,4.014280423893325,5.229727656928063,5.797520721430118,7.2316354690292,0.7859011130608522,-1.9064209894712931,2.269360146863818,1.8784900278223589,3.4200072489026283,1.2624035032826768,1.962286958438547,1.2428147318299239,4.323019673693665,6.257931515369613,4.641642256028703,0.428958393573879,2.8780055458102183,-1.627559695196311,6.440923925139877,7.655740537985217,4.42914174044779,1.6008649500121876,-4.261271812102656,8.84557771901575,6.287321069510014,6.088027997909023,5.003869292899232,-8.740226889270765,-6.110674281597134,1.075869520623165,-10.276075401754497,5.091804855675029,5.839633163632136,3.1792981436739822,1.1007357797534922,6.966863653430977,3.961519685879921,-14.608541060311694
inf,2.724021090171366,20.63157726258649,-9.483051403233883,8.399589144358863,9.795797679067096,1.7967919321384613,5.747462625173615,5.768817872313459,-5.048444299604739,-3.6800178191976443,-1.85247060742563,3.1957665552899783,-4.975406229407838,-9.985689570080837,3.188116086379118,0.6013467443285094,6.4455706541691455,10.017186087324461,-1.5512859190207777,-6.28165717037195,1.8228642720625032,-9.593677195134191,1.0509453319122528,-5.570808468034265,-10.226870056918749,0.8394697899009955,4.715130003398812,-14.964994042005927,8.75081451375182,3.6398810921001115,3.0754743267457982,0.3272456440767897,3.1728570974173635,7.792499944959516,9.514679762861164,7.581831620780662,4.058735322829371,-4.607706267699655,-1.4303494236408056,-11.501953481268465,1.2881941537558248,1.7014166938805673,-6.8785433720176385,-4.217921493879409,7.0216387862897705,0.6816705180826332,-4.236700054155037,4.694188295317687,5.189193037872236,-10.45226586936522
inf,5.461791742483108,21.3076422520285,6.812103862592096,8.824343928835162,5.109462209541569,-11.604252836442921,8.167738493000517,4.940357114488968,-3.2860541088579254,0.8674697616386808,3.3406344292375607,3.1235138268431513,-3.7284727964456366,6.7446532390039025,8.968857314567302,-5.879346900277042,3.7166615173635194,1.741825008728192,-6.053579223822773,-5.873700250043775,-1.4680495182777662,4.0881901860696885,-4.820429735420305,2.4459441544204665,1.4481036649332424,-17.10262329468012,-3.734333253619454,-1.190671998921566,-0.5887046446046327,-4.703841235509401,-7.741737067166085,-5.867126962396831,2.074728177911048,-5.619022799665139,5.920347394847447,5.148424824858353,3.585445628577567,5.2051516507862345,1.3670156579197794,1.4150012043704763,3.1153851584030363,-11.64393392501114,3.3780929970246163,-11.622739171437793,-2.5105175367475567,-1.427905448119425,1.5606368837455662,1.2337991640238641,3.180120272266983,-0.09445029602984079
inf,1.904263860802338,17.658730528670013,-1.7028860470476594,-0.949940394464619,-0.98296751939721,3.629238260612052,4.231457079802766,9.056246062877996,0.6667412859107884,-5.763341786110047,-8.348550963704525,4.272601108077737,1.1634822879891118,6.497377389095963,1.8195578587989445,1.171606570446528,5.270231224204174,3.3480798642014378,-11.275576300062099,-6.7074296935931415,2.29239879821165,7.705545469983271,6.341645083246668,6.131115131150636,4.553334226916455,3.511258101039651,2.5915325744333373,4.168828011507678,7.3109141312727814,2.364900569121126,-0.8110984228925133,-1.7634452243182466,-7.510581393458686,3.8345725977846143,-1.790647640515381,-0.7860416414267206,-1.1970931266320548,2.7024227882057374,0.033469910543281856,1.484191255852302,-1.508847271782649,-15.811193105347066,0.2692032766566612,4.109200973836522,8.590339411824623,2.442198902188281,4.643169484393091,0.597159510311279,-1.7696112703599383,-1.2787351017837025
inf,-17.99907180863597,10.74302741283147,10.047813428592406,3.4241529523275354,-0.16606209444911357,4.340575120128708,3.1011172097968895,7.322746221397992,1.6997653198627134,2.569839638890194,3.0595872998379647,-0.15948757365786292,-2.797699049258121,0.019691664163644873,2.3166735653593307,3.566817115285204,7.542611368029256,5.2230404853272105,6.089764504476875,4.178286962045178,-0.09155111327400789,-3.7575731247205226,-4.995941519675277,6.207364322138552,5.573068811814167,-13.28089217674215,0.3257666638042238,-5.764147443544516,-0.6660950293812249,-4.706249691446345,-1.430315078994333,-0.39441406399078005,2.782427418911446,4.328694682921331,-0.7684815911945932,1.85491274369312,-6.84226392741698,-8.175720266672847,-17.343115620371023,-1.6146341501723995,-1.9215396934726598,-3.3670486011386274,3.72960645777939,-1.2509987316648647,5.350228076062891,6.3273779278076745,0.17668058382176355,-1.7203833930746413,6.694036763118355,1.9471976603987216
inf,-7.732385827230093,10.240158614645317,-4.712013829550628,4.296126595826241,4.801480689441714,6.273700734559011,6.422823414512738,-5.299763269774388,5.912065972102312,4.583536873762963,-2.6217883296186884,1.7319339479491518,5.308106463888194,2.839866953156502,-0.16989225770794292,-3.9408906596582796,-4.327791960625234,-7.180979925669284,6.04991499878804,3.886114948766206,6.24942020535309,5.453385985439823,-7.330168898882555,-5.334272364573636,-16.461616851111593,-8.991032560909225,2.544633936064699,6.2360467941031885,-1.216551278418187,2.9049677662765347,5.223399606313613,6.404441118858195,7.512937843522984,0.27555793841950305,-6.385098292644827,3.23934150878344,-0.6397919812810144,-5.858138302830554,0.6197327881778492,3.9937697467908464,1.172541429872048,-19.363040344539534,-7.223217664263849,7.194222958145836,6.0958697224730685,-2.876601764184983,0.3149525770382553,-13.058094056976138,-6.257506631165633,-3.284956870752204
